ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
GOOGL,"""Magnificent Seven"" Winners and Losers in 2025, and Which Are Well Positioned Heading Into 2026 - The Globe and Mail",2025-12-15T23:27:35,https://news.google.com/rss/articles/CBMijgJBVV95cUxPZUhwdnVQbDJBdk9HWlBvYndFVDlHc1FJX1IteGhweElhMGtpUkp4TDhSSE9oRmg3Ukg5RThVWWJzZzc4Rlp5eGE2bGlnYVZZV3FyRkItRDVxUDdmdXhPV2tDN2ZrVDdLVndaUXVnOHNDbmpZZ1dmV1JmMkhQNmpnUVNZMUFvT05tQnhWTTRLMS04S2dIYl9OeE83b21XSWRDcEsxdUZRMkdfLUxXRkFxSzVZQWlGX29DSUF1azNIV0hGWDRmbUE5eWZVQnBWcS1PckJqNVRMeURCYmxWb0RkZGJVVEhQenhVU3dDcUl0WS03azlMN1ZxOGNrTGNYa2cxTl85UDJEbl9kWjRScGc?oc=5,google_news,1d,2025-12-16T16:40:48.797312+00:00,positive,0.9999998807907104
GOOGL,End of Zillow? Google enters another market. - XTB.com,2025-12-15T17:30:02,https://news.google.com/rss/articles/CBMiogFBVV95cUxPeTdiRGNoNmdlNExzOHhTaDVTaEZvX09NMFFrLWNzdXR5NXBtU3pNbHNzRDl5QkFzQ3ZFWnc3bm54RXljMEVEWHVuQWM3eWlMb1RWd2JlRnU4NUx4YzJxQkU5M3hLXzZXTEtZc0ZrSUVEMU1TWDNpWHhJMFkxeVpKNHVoNFVXVGU3bWlVSGFKU2RiaXVxT0xWR29IRTA5MGpnVlE?oc=5,google_news,1d,2025-12-16T16:40:48.797450+00:00,neutral,0.0009497577557340264
GOOGL,Google’s real estate listings ‘experiment’ sends Zillow shares down more than 8% - GeekWire,2025-12-15T23:17:01,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTndPZm94QU1fZjV0UTJZTmwxMlVvdmx0d2FERkhLS0hQVTd1b3JVbXNfVHdwVEZQQ3NNa3hxQXFxdDBLVG1zQU03Rll1NVhEOWlqSkYtOS1kQmRSQWN4dTlNQ2x5a01VUzE1cldyZVQzN1RYbUxCaEJZNldoU0REZlpzYmp0a2pfdjlDcmtuX0xIQklRWlZSemc2OUlBWldHc3J2V0gzS29GNm8?oc=5,google_news,1d,2025-12-16T16:40:48.797580+00:00,negative,-0.999998152256012
GOOGL,"Zillow, Other Online Home Listings Stocks Drop as Google Tests Ads - Barron's",2025-12-15T21:29:00,https://news.google.com/rss/articles/CBMilwNBVV95cUxQdXpPWUNWNTc2aFlZb29JdHhtajhhcXctTV9vN29QZzZDb3E1SjhNSE04Vk1qT3h2LVBOOUZEdkIyNkoybVgxZ0Z0OEdrOVdEcjJydU02NHYxUFliWldLa01MSU9PVGtUUkt5MVZYdEp5YXdnQVZVNjIyRmtlMTlDVVU5b2hMVlB3VGpHMWdCVkl2UktrTkhyODg0M1lYb004NW1scjd3RDU1TnhxcmJvdDVvTnF0STdRUWdxOGFtaHhMcUhEa1RFdFp0LVFmZ3pwbEQzaDNoTEJSckFOT3NUMUMyRnBXclNGSXZJN0R2LVN4Qzlvald6MW9WSl9uNW83Z3NDUmJUVWFkMjNoalRLRXJhemNoTG5CQVJxNGNaU1JtOXlRMzV0VFE4RVhRSHZucHNXNkExcXlYcHdMYUx5QUtHcDIzMUp1STVqRU1tWTNTTmt4Smw1a0Q0THdqRFJwdmxhU2w2WDVnY1VnZ29IS2pHWWFIc1djNl9jcWdpaEdtNXRJOUJjcXhsOUQ3dFdvcDRoQ0Ywaw?oc=5,google_news,1d,2025-12-16T16:40:48.797725+00:00,neutral,-0.13980183005332947
GOOGL,Google Is Testing New Home Listing Features in Search. Why That Could Be Bad News for Zillow - Investopedia,2025-12-15T19:44:59,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOTFBacVF0YjN4UnkwYnJRMW9NbmhKbTltMnk2dWM2QzdCZWhVaGFBQ1RlbUNIaFF2NmJEZTVWNmhfZ1BHczVlcklYQTFnZkk0VzNTZmdfWDQ3T2FUNDhDOG0xVXNXVXZvQzBHZmZadWZZMUE1WnBFVTJPal82VzRZNlFuemFfYVc5THBiT1VTYVJtcllnNTZ3RjVXdFd0NWZ4cUNZekRVbUo1WXFiUkd5OFZXQk5OUWtMZHFVS01fdEJGTXFESzA5VDU1WXZKT2REYmtB?oc=5,google_news,1d,2025-12-16T16:40:48.797869+00:00,negative,-0.9897202849388123
GOOGL,"Alphabet (GOOG) Class C Stock: December 2025 Outlook, Latest News and 2026–2030 Forecast - ts2.tech",2025-12-16T03:48:56,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSTI5MHMyV3Z4TXByWFpTdnRVRlNyMDE1OV9tOGZyRnFRY0VTRGhzZmRHMnk4SGRYbkJJV2JUamp1YVh5YTVKY3lzWXFEMVhFM3JrWUpfdnN1Q09JU19WeW9XNTl0TTd6cS1lS2tBd1hxSFRkMUZtWHU2dUdSVU9tQmdLNHJqc2VZWTVReDBoSzd5bG1RNTctSFJqVm9sYnJfWFYzSWljMG8?oc=5,google_news,1d,2025-12-16T16:40:48.798085+00:00,neutral,4.1330140447826125e-06
GOOGL,"Google test of homes-for-sale ads rattles real estate stocks; Zillow, CoStar slide - TradingView — Track All Markets",2025-12-15T17:06:42,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOVm16UmJwWjJYRm1pSHIzSV85U1RuTHh1WWlSVm1renlQUWhKdld6S3lUck9oZnhoM3V4dzI3QVVmSjRuQzFoX211NVVoUnRLdFFaamRxNks0M1FqaFpHa1ZnREhfVTRoV2Zyc1FhQUlkS3VNOWozcGV6ei1mcFF2enBaMVdmQWQwX3hsUjd5SW9rUTJ4Z250anNtemxpRlBGcWZLc1gtTnBGR3lnRHlrUGZhYTMzcEVYQjZvelZVWG5kR3BtM3FQUGNRaHZlWWo3d3ZF?oc=5,google_news,1d,2025-12-16T16:40:48.798335+00:00,neutral,1.026122390612727e-06
GOOGL,"CoStar Group Stock (CSGP) Slumps as Google Tests Home Listings in Search: Latest News, Forecasts, and Outlook (Dec. 15, 2025) - ts2.tech",2025-12-15T20:25:43,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPMTlMb1VkWWJWbFdTVnB2SFRYU2U3eTk4ZzBoVlVhc1FYam9pT1RxVjU5TE0zT3N6WDRkNjZLQU1LOG5WM2JBNkNtdFpEeUdvR1lveFFQcmZJZHg3b2p5Q0dodnJGd05SNzRjN3NUR1RRTldnY1JYaktiWFQ3QmJLQjAwQko1YWZ4VTEwemZMVE5tNGVjT2hDamgyUGJkLUFSME9yR1N4WHJhTmZCRm5uMEFkaVpyZG9LMjlhS3dVSURTbGdBd2FoNGFLREVKaWdua3g4?oc=5,google_news,1d,2025-12-16T16:40:48.798585+00:00,negative,-0.9189032316207886
GOOGL,Alphabet Inc. $GOOGL Shares Purchased by Canal Capital Management LLC - Defense World,2025-12-16T11:01:33,https://news.google.com/rss/articles/CBMisgFBVV95cUxPVEM0c3htNGRjcXZXbU5KNEdfeEM4U05SbU9IRGFpZ0w4RFZjcGJ6QVJNYWs1bnhLdWIzODhrZ2NzQlpsd2ZGNmtNTDM0ZlhVRFBDc0kxVVFuLUxULUg3a2t4WVpDS2xPcktUY0s3MEZCMEM1eERHN2VJUElFOVEwWkZtaGhQaGUzV1R5RlJfaHd5R25lVzN0a08xaWdiNTNJOUItbXBBYjNEdEMwX0dLSnF3?oc=5,google_news,1d,2025-12-16T16:40:48.798828+00:00,neutral,-3.8364647480193526e-05
GOOGL,"132,700 Shares in Alphabet Inc. $GOOGL Purchased by Caldwell Trust Co - Defense World",2025-12-16T11:01:32,https://news.google.com/rss/articles/CBMisAFBVV95cUxOYTRYbmkwNVJjRVlqdm1JdldXNG8zbTcxQWlaM1NxYzBkUlFLZ3FJWEVvRldDV0xGcDAyUDl3ckV5RGRQdzM3cFBYaF90UGZmVkU0R1F2eVh5TTdXVmJkWDZqSFY2V3lQRmlUeWdyNm8wOXNzWUtjZVF4amtyMmVCWHVyTEt4Zy1nak1fRXRmckNVMkVTeG1lRE9ocUl5bmVEazJ2V2Jza2dEZlVlRkFNOQ?oc=5,google_news,1d,2025-12-16T16:40:48.798962+00:00,neutral,-1.5962546058290172e-06
GOOGL,China Universal Asset Management Co. Ltd. Has $25.39 Million Stock Holdings in Alphabet Inc. $GOOGL - Defense World,2025-12-16T09:39:56,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNM2FEZERHT0JDbUQ0OG1NVGRUMXN3NnFJMFN3MXI0YWVhZWNrMTFHM1hicy1pWkNTUFZjQWlLSjZwYUYySGszbk9LWXdhLXlLYzVoYnFKTkZrUFlOQjF3eFpoTzJGRlBveU9hTGhoWmg3bFBZcUdBa2tSN243UXdWTlllVTYtVmF4c3p5ZmRXTmdaUUF0VHlEZU9sbFlZTThGcFhHdm9vT0s4YkNCcjJGOS1LNHVmengxUDk3UXVJZGxMSmJBOGlwSm1MdGNFc2pGMlpLQUpn?oc=5,google_news,1d,2025-12-16T16:40:48.799090+00:00,neutral,-2.1435080270748585e-06
GOOGL,Centaurus Financial Inc. Cuts Stock Holdings in Alphabet Inc. $GOOGL - Defense World,2025-12-16T10:17:25,https://news.google.com/rss/articles/CBMirwFBVV95cUxQQVg5Yk11dTFmMENzRWhiNWNRRnZWOHMtY0xHLXc2TlZZQ1lTc0ZMR1RKYU1jeUh5eWstSWJNeGxnRWs3X2cwTlp0cTh2MzREd3NVTHNGT3pGR2M1MFBJUUhqV0J5akZUSDBQQ09xcmY4aVlBU3oyZVlPcEMzUksxWVFRamZiNFZLVmJlOTNtTVdkVXp3ZE5hTkxNUFFxQ2xhdmJnamk2OHYwbExrM01n?oc=5,google_news,1d,2025-12-16T16:40:48.799240+00:00,neutral,-4.476482445170404e-06
GOOGL,American Trust Has $4.36 Million Stake in Alphabet Inc. $GOOGL - Defense World,2025-12-16T08:25:12,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWnFSanhfV0lRcTBjYzFPTGE5UFhlWUVwcnF3QUlfang1VnYxZkJEaXZKemRaOXUwYjU3ZDRYMHJWNmd1VmYwOTJIMDRydVBPM2o0ZWdySTNtNnA4d1NpVm5ldnhRV3NOMXE1a1lZeWFsaExZTHQ5dmJ2RTJNOG9POGloa0x6b2V5bDZocDU4N0p5bVlheG44b1hibzdsMDlDektPR1VfRQ?oc=5,google_news,1d,2025-12-16T16:40:48.799407+00:00,neutral,-2.284905349370092e-06
AMZN,"Amazon Stock (AMZN) in Focus: Guggenheim’s Buy Call, AI Cloud Economics, and the Biggest Headlines to Watch on Dec. 16, 2025 - ts2.tech",2025-12-16T09:46:08,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOX01hY2tXMVJuSEE5eTlTVC1ON3RfWEFzcFpRVnR3LUF3S3dvZXJMV21MOUNYUUI1QXhDdF9ydEpUOFlJb0RTWlpJOWRnSG5DTS13bmNLR0kzMHFCdjhpeEs2TVhCai1VVkxwVjI4UEUtS2dqdHJYelo2OTFTLW1NTXVSbjVOeG9FNWRNVENXZl9FYlVDMTAxeGJsUHJFT0pqSVBRS211SXlheE1QWHM2c2doRTM4U0ZvUVE3UFRSYjR6cVRfX1R1TFI5RWd1TWdvUWRR?oc=5,google_news,1d,2025-12-16T16:40:49.291450+00:00,neutral,-0.0002542184083722532
AMZN,Catalysts That Could Propel Amazon.com Stock to the Moon - Trefis,2025-12-16T08:29:15,https://news.google.com/rss/articles/CBMixAFBVV95cUxOSFZnTnJZY2dRYnRKM2x3UG1QMmJGbDMxUXU4UWtZcnBQbUw1eHNsVUNhUldfSkMxczNEY0hIUTdXQ1RMRjBYTzc5emg4cHEwdE1sNFJFYlR6b2JwMEdUeUtHMEd6ZmI3WnZzVUJhdDNOLVNWTWsxazFIc3VsbU11VUNjU3dfYnk3RnJBbGJMWXJCRGQxREJweVN4ZElZR0MxVU5fSC1CZzVLX1VOVm92djJnLWRuMkhHSUR6MEdLSi1DQUlZ?oc=5,google_news,1d,2025-12-16T16:40:49.291613+00:00,positive,1.0
AMZN,My Top 10 Stocks to Buy in 2025 Are Beating the Market by 8 Percentage Points. Should You Buy Them for 2026? - The Motley Fool,2025-12-16T10:35:00,https://news.google.com/rss/articles/CBMijwFBVV95cUxNX1RfbXBjWjRxYWQ0ekNHX3d4YTZjd0Q2bGI1TVp6ZHpGRnYzODV0elJSYzd4d1dSaHdmWUpuR2MwVDNGa3UyV2dPM2lOazJXMUlKV0E4WUxOcHAwMlUzZ1RhdzdIanZfd3Rzd3pBdHNMLUd2bThHZFRwM3R4MklZeHhsc0MyMnZZdjdramtNMA?oc=5,google_news,1d,2025-12-16T16:40:49.291781+00:00,neutral,0.14724323153495789
AMZN,BMO Capital raises Amazon stock price target to $304 on AWS growth - Investing.com,2025-12-16T14:14:10,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPZUZ4Q1g2aFNoUWh0cEhPcFMyZ2poOFFZd21TZlREVTdHcWNRMEdsWFhqdEdSeGZvcktFQV9GTC1KYUhHbWpHVmhrQkR4NnZMNW1RZ0VpRnpQZmJkM3JaTFgwQ05WOVEyY2R4YVZudTVtQ1ZuUjBfZFdUV0hTVVhoVDl2NVUtLUZOVkNHRWxXSnd6TklIU3ZXUmVzVkhjVmhiLVdkVjkwOVF6V0JDOHgxVkRVQnZmQUFaVWlscHV6N1duY2s?oc=5,google_news,1d,2025-12-16T16:40:49.291958+00:00,positive,0.9995641708374023
AMZN,Why Did Amazon Stock Jump 5% Today? - AOL.com,2025-12-16T02:31:35,https://news.google.com/rss/articles/CBMid0FVX3lxTFBBUGo5S1hVVUhTQ2FGSkxZVW5WdWxqeUtUWThEQ0FwNTdELWs5RXV2NGlydU1IeU9OSnp1Q21jdFR1Zk4wa3BOaUZ1N0FwQ2s4Z3lZWDNYX0IyQ0pzQTN0Y1pqZjF6bVB3dlZEbE5VOV9CeFk2MTAw?oc=5,google_news,1d,2025-12-16T16:40:49.292119+00:00,neutral,0.04421084746718407
AMZN,"AMZN, GOOGL: These 2 Internet Stocks Got a Rare Double Thumbs-Up for 2026. Here’s Why Wall Street Is Lining Up - TipRanks",2025-12-15T23:17:47,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPV2NsdVowS1g4QjBTbUpmcUVkRDNyYnd3SUc4d1p1SVFUekpmVTkwNE1RcElkbnJBX0ZMZnBCcW1SMF84V29DSE5xYnluUWZEZ0NEZDVWNmRvVUN1dHEtUTFFcXZsY3UzRV94dUVibmx3WURTS3pqSzRWZGNEcHR0U3d4S3V3YWZJNlpKMFI4a2xfdVFIUGF3VUYtdVRZYnRpWjRlUlRIQ1dWUzdaOUY4d2U1b0dpRWV1N2lIb3FqcUVyZHlSOXNlVDFDZjV4RHdZTkE?oc=5,google_news,1d,2025-12-16T16:40:49.292256+00:00,neutral,-0.0009747555013746023
AMZN,Could Amazon Help You Become a Millionaire? - Finviz,2025-12-16T07:14:43,https://news.google.com/rss/articles/CBMifkFVX3lxTE5vc0ZVN1JxZnZKekhPNFZfb0pjYzFCdThOWDlsRzNnTEZrWFpoN1puYjNld3F5SjJIRWhxVzJ5dWdIVWNhN2ZnWEVoZk5ENW1lZk5QblRieDVRcUNGc2hROVFqUllUY2IzT3JBZkNjaTZMaFhvTlZWT2F3ZllYZw?oc=5,google_news,1d,2025-12-16T16:40:49.292389+00:00,neutral,0.0001913239248096943
AMZN,"Amazon Stock (AMZN) Today: Analyst Price Targets, AWS AI Catalysts, and Key News to Watch on Dec. 16, 2025 - ts2.tech",2025-12-16T15:05:23,https://news.google.com/rss/articles/CBMivAFBVV95cUxONGczV2Q2Vjh4ZVowc2p2SmljUENFRnExbVNmdDFJV0E2enNmU2YzQkY5OEttQUJLbEtoN1ZwX3NnVWFDR1V3d3ZkVEcwV1N1cTZpVkctX2NRRENyaHYtakp5UDFIQWNYcnZCUWh5SmllcDRNWFlNS3RxekpZWDJOOUtWV1VOelV6MjhoSTJvUkNVakh5aXhyMDNwRG1ReklYQmdpNDBiQXRLUlpQZFhPWHJqLTI3aThMd0ZwMw?oc=5,google_news,1d,2025-12-16T16:40:49.292523+00:00,neutral,0.12278297543525696
AMZN,Is Amazon Still Attractively Priced After Its Recent AI and Cloud Expansion Strategy? - simplywall.st,2025-12-15T23:06:56,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZjZvUDlKN19jOXI0ZE04dElyU1RDenhLSGE2MjJTNF81WDh6RkY4OUdzTDlMMmZxREw0c1cxNV9XcGdVRzk3MmVKX044a2dFWEVWVW5IT0plWnBuOHVjd2h3cXk2MXNKT1BzNEVTUVFsb3BlWGpXeDl1OG1jVE5xRW1FSV9qbWkwUGhPVlpYaENhbU1EV3NIejFHN19xMFBUdGlFaGRVYVc4Q1JoTks0b3FHbGI1QWdtdXo3T1pBcTl4VGdwdUowS9IByAFBVV95cUxPZjZvUDlKN19jOXI0ZE04dElyU1RDenhLSGE2MjJTNF81WDh6RkY4OUdzTDlMMmZxREw0c1cxNV9XcGdVRzk3MmVKX044a2dFWEVWVW5IT0plWnBuOHVjd2h3cXk2MXNKT1BzNEVTUVFsb3BlWGpXeDl1OG1jVE5xRW1FSV9qbWkwUGhPVlpYaENhbU1EV3NIejFHN19xMFBUdGlFaGRVYVc4Q1JoTks0b3FHbGI1QWdtdXo3T1pBcTl4VGdwdUowSw?oc=5,google_news,1d,2025-12-16T16:40:49.292665+00:00,positive,0.9998231530189514
AMZN,iRobot Files for Bankruptcy After Amazon Was Forced to Scrap Its Deal to Buy the Roomba Maker - Barron's,2025-12-15T21:28:00,https://news.google.com/rss/articles/CBMikwNBVV95cUxNSDNiWFd1WVh6NUE0Y0RrRTlCcWl4TGJuTld1U0VPVGtIb05pWTd3MFZVdURhbnk1RDZlTFpYUmNqUzFCa09JMTZEdmJnTFZ5Nm1LZmFuT01aNmdxYmRFQnF3U2dRa1l6eGk5NlhNd2lpQW1BRUlsT25yTjV3TDkwS05DR0xMMHZIb1d1cktnbS05OFB6M1VhN1BqM2R1X21wckVOYmc1SGhVX2ZzZmtRWHpvMUZ4RHR6Q0cyZVdRR1hqaFB0VExySkVRbGJRVWgtcGdsaks1Tmg0S2poYnBCTjNQNmgtdlZBQ0RCRjdZSTVZNV94ZDB5REZ5Wk5rcWU5bnN5QkRhbXVMNWR5c3VjWE85NEtfV0daOWRWdDdLdnhlVDlOMDVQMWNMWGtZRlNzdjRhaFgwVEFaNlQ5M3FNdmRRMjBLM05qVS1ZUmRUZTJuR1VhOUk1azBXRFNDR21kUW5QSU8ySV94UWRGWDRwWW9oOGp2WmhPX1JxUXN3QlFyTmUwUm1MTVN3cEVhVlYtV0Jz?oc=5,google_news,1d,2025-12-16T16:40:49.292832+00:00,neutral,-0.12343990802764893
AMZN,Oracle Stock Can't Shake Slide As AI Data Center Stocks Fall - Investor's Business Daily,2025-12-15T19:08:00,https://news.google.com/rss/articles/CBMihAFBVV95cUxOdnJSWk9NT0hIcElNVnJDb3dqNEl2aVpNSFBQSnpLWjZEdnB5QnRYU3R1Y25TTFJsVkpGWDQwbndqZ2NYSUFSOHJ0ejZHRmsyVS1GenNCcnQzUXhNbjh5eGR5ZThuQ1NzUjNIcHpKdnVneTB3UUYzZ0RuR2gtbGJBMW5mRXU?oc=5,google_news,1d,2025-12-16T16:40:49.292967+00:00,neutral,-0.00013511536235455424
AMZN,Best Stocks To Buy For 2026 - Blockonomi,2025-12-16T13:48:40,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1MYjZ4Y2hXWVVLaHhGdDlKLXk5Tm51NVpDckhsLUE5SkdjVjdQYWt4ZzduTkktSnEtUF9MZVItZENsZi1uZkFZVGx3LVYxT05MbXA0M3cyUnl0UXpBMURMNw?oc=5,google_news,1d,2025-12-16T16:40:49.293116+00:00,positive,0.9999385476112366
AMZN,Jim Cramer Believes That Amazon Handled Its AI Investment Narrative Better Than Meta - MSN,2025-12-15T18:57:42,https://news.google.com/rss/articles/CBMijgNBVV95cUxOQzhQUmxSUERYZEVVTlhPTUlYM3N3dTl6MWhxNXFXdGJYUGFMT3k4Mk12WENHSUQwX0xueV9OQ0JJQ2J6LXZ4Q3NLUjlsZmR4ZVp2WXNHc29yNW5xTlc1dHFITndYQk9YamJCOUhqS0pOekhwNlUxZnYwZ0gybGtNaHpwbkRVVVRERVdBLUY1OFgtMk9CZXhBX0tYS3Q3Qm1HOU5NcU5sVzFwSVZ0emQ0YlR4ZlotdEVybFJxMTFHa3RCbjdrYjBHZG5LYzFHMmk1WjdOMEZyOU9fbUVucG9URzlKVVUwZzJ3amJNY3I0YUtIRlhYd214V083dUl4ZkpEN2VRNTVJeTg0SjlXYm5Fbk5COEU5ZXNGNU1qY2RyYnp5Vzg0Sl82a1VsSUhLVnhKOXpLNWpOTDlVd1A2VE1BZ1hDLUw4Ymp2Yl9OS0w3U3ZLeDFtX205clpFdS1RWEFwcjJ1NUNMRUNSTGljMmZrd3poQ1k4Sk1GWXBqSW1ndHlJSEppVEVFcU1LZjZMdw?oc=5,google_news,1d,2025-12-16T16:40:49.293260+00:00,positive,0.9999994039535522
AMZN,Why Amazon Stock Plummeted Today - AOL.com,2025-12-15T17:06:25,https://news.google.com/rss/articles/CBMigAFBVV95cUxOMDJDUE9SYnFYdnFFcVBGMF9JdGwzYm85TmEwUy00bVB0YU9LUnlMY0JrSF9RYWdONmNodEF2cVJwZktXWVlsVUc3T2NheVVJQ3kxaXRscGt2NnEyaGhhX1hTUy1iWDdMR0JYNGJYTkZfeW1VeVM1MjB5emhWRWF5OQ?oc=5,google_news,1d,2025-12-16T16:40:49.293395+00:00,negative,-0.969984233379364
AMZN,Tesla or Amazon: Legendary Investor Dmitry Balyasny Snaps Up One Top ‘Magnificent 7’ Stock - TipRanks,2025-12-16T01:00:35,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPeHBlY0pxdkpkcVlOWDlyc3JXcW5XcWVPZ2ltUEFPaklIaHhGWENEdWh4NURCZTFEb1A5Y3lmb05Qc2JLamcyOUt3QkdVTFdHTEpmUzJ4QmpvZ200UnV2V2NhSlNnYmFmamoyMEJSSVFhUUtCd3hQbGJFem9tUVlrQVRXWGhsVk51UTdUaW9MLWdONGVpN01RbUhJUUtjWTRFdTlZdFZsQTEtOTdPNU9SQkttM1dGS3g0?oc=5,google_news,1d,2025-12-16T16:40:49.293531+00:00,neutral,1.2061887900927104e-05
AMZN,"Amazon Stock After Hours: AMZN Ticks Up Post-Bell on Dec. 15, 2025 — What to Watch Before Tuesday’s Open - ts2.tech",2025-12-15T22:20:15,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQazNXbVBkUTlEa2hKb0tuQTljSlNXRVA1eXJ4akRtZi1RUjZFTmxOdjJsZk9QQkZDTV9uLWdFUTRPQjBXemRqSWQ5V2pWNEgxZ1lLazF1cWVWVzJIOXJ3ZVVMWmFGbk9OSXJNNVhlTF9xXy14ZnJfa0d0RHEzUmdFbWdWNDltLTZEUmR3VHFJRW9rT01FVVB3dWl3OVBIRmo2T3lIbTF5MF94T3paQ2lXbHdSM3dxUWVLcnBR?oc=5,google_news,1d,2025-12-16T16:40:49.293745+00:00,neutral,1.0272283361700829e-05
AMZN,2 Reasons I'll Never Sell Amazon Stock - AOL.com,2025-12-16T04:28:19,https://news.google.com/rss/articles/CBMid0FVX3lxTE5UeUtpUElwNGNHc2prQjJqdUg0QWtOZlhtSXZmQVZDRE95eFg5M01FTmFFdTZ5NXBncF9aUFJ1ZUlYZzR6Vnh1Z3llaDJmdC1taXlYMlMwbWplNEJFTlNteHZnUHBtb1I2cFh5VlRLc2ZXSlNpNjhz?oc=5,google_news,1d,2025-12-16T16:40:49.293886+00:00,neutral,-0.043571751564741135
AMZN,"Wall Street is Pounding the Table Over AAPL, AMZN, QCOM, GFI, MSFT - AOL.com",2025-12-16T02:49:10,https://news.google.com/rss/articles/CBMigAFBVV95cUxPNEpvMlR6WHd5VGRPcEJrcFRVaC10ckhoa1lVb0NFajhwYXlGaXZzX0I3c2w4Ul9MRzRDT1FYWFFQYzRTM1FsbGNBa0RQakw1dFFlb3c2Tk5EQnlfTERlTEJyTjFFYmJ0STZvTkdGQkNNZUJ3M2lTMmJBcmVHcGppRQ?oc=5,google_news,1d,2025-12-16T16:40:49.294031+00:00,neutral,-7.864023245929275e-07
AMZN,"Apple Stock (AAPL) After Hours: Price, News, and What to Know Before the Market Opens on Dec. 16, 2025 - ts2.tech",2025-12-15T21:40:50,https://news.google.com/rss/articles/CBMitwFBVV95cUxOVlVCN3JLcFh5djFwNk50NE8yeVFlNDRYaGdSZF96T3c2Q1hHOGJzb1lKOFZqSHMwallXTUp4aC1GRGozVUl1dWFhQm9qY2ZLaFRhTWF3U2s3MVpmZjdxMEo3YlhLRVpxaFZ0SHZxUEpTRGxXczV2R0xSUU5pdVZ0RDJEZUpxV2dYaXFlT2U0LTlCekJjMUdUSnJ2UHZMcFI1dHQ5ejROZWZLYmNQQlU2TTVTYWtidHc?oc=5,google_news,1d,2025-12-16T16:40:49.294166+00:00,neutral,1.0377900707680965e-06
AMZN,Prediction: 1 Artificial Intelligence (AI) Stock Will Be Worth More Than Alphabet and Amazon Combined by 2030 (Hint: Not Nvidia) - AOL.com,2025-12-15T17:29:05,https://news.google.com/rss/articles/CBMiigFBVV95cUxNUzlyVTBJVzRfbDVnZ2phcF92ZEhMc1RzNlFWbUxtM0gxZkl2RlBUVkNuUTUyUFJZVXVISVI5VmU4TUgyOVV5MUV6N3RmSzlrLWdpRmhoNmdsazA4QnBibUVQT0oyR3pKcm1wajFUQ2k1VzhRMlBsaWFWamJiMVJKQkl5eFhESE90NVE?oc=5,google_news,1d,2025-12-16T16:40:49.294300+00:00,neutral,0.00011444893607404083
AMZN,Key facts: JPMorgan names Amazon top stock for 2026; iRobot files for bankruptcy; Shareholder proposal targets Amazon's military contracts - TradingView — Track All Markets,2025-12-15T20:03:31,https://news.google.com/rss/articles/CBMiowJBVV95cUxNdks2NmZLXzZyNk9CYzBVRndpblNvU0VkTzlhUzVoa1ZlcGdiSjBZS01adnQ2WEVESm5NVEdxcHh0S0ZXcHRXTkdTNUJBdk5pMURTYW1zNVhFM3N0Ymhib2dwM2ZpbDBsWkxxYlRsQmpnY1QweWw0aEZOSW5TeU9GQVgyejhCdUR6Z0h2UFhDYkRDaVd1R2lxWEpXMlF4UWpiV0NWem1aOHd3c05nNG1yYjE1dUt0V1Y4clZLUHJScWZWeVVOcWp4UE52LW5xY0FZTDFZQ1JNa1pYN2o0TXFLNE9Jb01tS015VFFtaGpOcFdBSjVfd1pIY0VFbU1Ca1VfdFdvaGlwMVE2d2Zpa3hRTTZLdTJmeTN2c3BIWjJoak5GRk0?oc=5,google_news,1d,2025-12-16T16:40:49.294436+00:00,neutral,-2.4582577680121176e-06
AMZN,Nebius Stock Up 74% in Six Months: Should Investors Hold or Offload? - Finviz,2025-12-15T16:59:30,https://news.google.com/rss/articles/CBMinAFBVV95cUxOZHo4cmdJeXJzbERBalI4Z2FEam5jbHBoRWlpaHNTeVdBMzg1cmlseEwwdmFlT2FpVFFjbHM4TlNkMlhyR3dLRk5ZVWZZMlhGM1I4dmJ3d1hkc2p3N2VPX3Y3NWwzYjh3OC1mQVJKWjE2ZU9IdktqQmRUOW9fc25LWUR3ZUswR25Gc0g1RnF1elUwVndJc1ZST1VWNzY?oc=5,google_news,1d,2025-12-16T16:40:49.294575+00:00,positive,0.9142402410507202
